temperature,humidity,wind_speed,carbon_emissions,solar_irradiance,pollution_level
27.87104245974835,75.6584138718992,16.174530855798295,386.2142554757701,796.3270988835816,25.59762490895352
16.760120550229047,73.25731862902035,14.694055173538505,271.3154872868027,125.52801488197743,77.74793464468438
32.870691669968735,84.24490251247849,13.469900776557363,158.49634500798567,332.4817006089334,35.81075551347086
22.785327936180966,32.02929850315195,15.38974063481249,175.56668378658304,986.9159080429009,67.06730389414138
21.26738812860716,56.85004185704707,8.235714689634952,381.3070796021123,335.63384967749494,55.28661170875194
24.247228944954784,70.74932416437781,7.17423478553965,401.258872959731,799.4778908845913,81.74847881157075
22.801321314952567,35.709834004812905,10.792749575036769,287.91199595814464,558.43625656679,83.23054217152455
32.27154006278292,54.63624402893474,19.190095839706494,104.42691568251715,209.95658564981827,6.829773697889808
33.585219503957845,86.52879618397172,16.765757676709928,470.24076813196757,679.0601160955481,29.511565774276562
21.069064328992123,56.156069453467694,14.602460352380254,430.1432305550307,969.7067670289331,87.08791375954587
32.2787161491991,89.12428700883788,16.430419317919206,113.24245056234028,898.1461294740985,40.39896297434158
30.63046259066134,33.410343664789174,16.185160260786866,75.5274126329835,721.2635090548358,51.48693434309236
33.61615344689524,73.06978656845348,11.140838509798508,291.14045723738013,560.9334402493355,18.334378701787745
19.915006243717755,64.86097417489617,6.949118944894517,177.8641779782867,387.3997049945933,55.268626768743836
26.539183002419584,60.03238062792752,22.935647373261013,177.46236923655556,421.2699639097955,26.461493204185327
20.490891694808894,88.25084408910055,16.998225252478292,89.24971673768528,411.586066798379,82.92335780320236
31.481889809687484,37.77902402946772,18.95495999361703,479.02362587212434,929.8737826918531,20.0244714569209
15.106483811421285,83.7599371008548,14.279944487339103,423.57490684693005,290.1812131255934,35.98552068911902
26.29638325772792,71.47442466819662,20.129611599531252,101.22556634416257,440.2268575155682,9.507398240521514
21.78406862543836,45.53976439797796,16.689945279573344,444.4694454428736,488.766912061397,58.798208322557684
21.453674141556405,84.1001487379376,6.076022441943804,357.33022518341164,468.0108958377438,94.1972064370194
27.89812647729834,55.75769507166079,22.801940707873822,196.44850932287392,103.77842305646763,17.315591389630747
32.02968898627988,78.85363968438425,11.110722935757737,442.0627494868093,343.87621922403173,1.9737169503681984
27.183907827866527,53.330191022844,7.757815548426709,319.1099845018813,548.7116973000568,42.24631343920082
32.06345957293445,81.05584964599446,6.760820154086316,431.90142995047376,784.4439836293155,74.84151607439163
20.2919422376206,68.19774710670292,19.408806276842217,261.17056601926356,612.5265868425286,97.51006430518136
25.390037095299622,38.46279801502363,19.079367336087195,275.29296807282236,446.37580412615614,5.1279067563822505
24.010730781341522,68.97978980817166,19.003242496265415,180.95451323493026,698.6267892088317,78.59618870594961
15.232897990061925,41.48068576211236,23.31505545363132,224.4617113751187,699.303887087419,36.867407265619775
26.136242862814804,54.71535767364976,11.97886043995303,305.4884311076996,323.1322144739253,15.373149745532533
28.230486482923496,40.21773505512202,16.222661127178462,476.17665066887776,193.3967324553862,19.230515670556247
26.8382880883814,31.320966940027116,17.38991165988699,320.05299198566064,822.8651575117967,92.38837624970826
29.72559797566843,42.71319236699745,24.58963657132925,116.3201863011771,576.8041414003233,80.93575349633434
26.42679056906154,62.18232142344755,11.246922874371837,53.14828346441902,258.8722857524708,31.17290770031268
16.335005097015138,58.89365806664076,24.12662399807881,432.94453497890595,335.8639592009247,94.01902654485625
17.32891048169423,60.08982573216382,7.9746866616476275,213.94644051476885,789.7820433256334,10.52533058965719
26.92949155087905,44.86121270679608,20.28002912055684,191.7346728379248,687.94514614635,32.25364432329818
20.499583839472805,71.10967203685118,17.657718000408256,410.3290053240719,950.6499076324977,65.29211690663888
16.592902580695316,72.25579720922075,21.33792074543975,475.4139345904259,518.4526733632815,99.94190764531734
23.592054868970934,51.478069533579934,5.573711472796942,386.62028975838035,146.96796688514428,46.564171709037694
26.086451961673106,82.87020530845047,6.562620858781116,128.23129081014451,730.380580680369,81.07148884202307
21.57491976699213,68.64139299813287,6.3939155913829175,226.120232115969,329.4196794718821,91.58658924661569
29.408674044515557,72.7823565155179,16.859189109945756,391.72934859563327,391.4690981118218,0.9628423831255839
27.875412162024894,46.64039507633636,17.05872135151076,458.116616601758,276.98342839009115,28.894072852202925
21.656367221833438,30.036698109335223,23.122097787099523,499.3700287773471,378.04185959546965,10.035975302845568
30.097450578171212,81.92253672612657,14.3520702903689,280.2024082121836,846.5324280521361,77.60602490431197
27.97390085066071,79.34546307478851,6.360981100099279,420.13616825387743,619.0419745097819,56.7050426893844
27.748907574358043,37.39151328256981,9.190588032450309,70.98423924982283,198.23836894513522,9.555994375058752
26.068554015741363,52.44630809737839,5.161461896356858,178.6211373897356,627.9433060524084,42.07243751150137
15.227793361771056,69.68035850331495,20.534290502568098,217.18103150637018,670.2070199984174,51.396937219591656
28.930143669537784,69.1266514331237,21.31198873761549,488.9857303768523,896.3413221635824,69.77514429718654
22.52083582218313,81.62102008851339,24.95880832568272,51.527141696687245,873.6808992378608,77.94842356831018
33.85219420317311,38.41608969812572,13.243888981061886,188.60933199316688,156.5876046158089,8.787220194825041
31.359695421544107,55.79638486710713,5.38596750803185,468.68551682580676,880.028285478757,48.76455957343575
26.753889390626245,35.83346507558549,9.694597629807443,188.00520576980506,145.79626060843398,16.112343587131438
20.04363963638539,53.37571490631769,16.755377353265917,151.28004461655956,238.7097857913783,75.32555550660392
19.07434786555333,30.906446735262264,24.238859341054727,378.53983014619257,200.39500186833263,65.76688339095841
21.80769675355098,83.89638390660761,7.071571029415886,385.4025018499394,263.5275165600404,72.30009541321391
24.53135887160037,61.622639809720866,7.431460403214856,262.48004719137884,822.935794812121,7.499425729612986
20.92131020077894,80.98813564814122,19.03517970557886,476.1128614394405,717.5074101880956,51.03246129514838
25.298589907849657,33.59428206020183,18.34414110043099,141.21818579382884,718.2661935954908,84.05806535617079
18.30740851026372,43.64748662837524,10.010127106236661,461.03712529081884,929.9148568110727,71.334139854619
34.55425625651,45.562799713270834,21.262895820290378,389.97863443638306,452.6659291959719,86.17479790283967
17.158491099299876,53.201489678327285,7.5755751095492645,215.69375338432133,102.95869880099217,20.610453483719983
33.63888279308744,78.17198234385276,23.514836895535197,413.10887887551826,675.7916068620777,28.690066740692423
33.2715602280539,53.19347242388956,9.020638606648427,109.94097938618924,881.266947783084,44.127909068547055
25.50720963638996,42.27921177877962,6.6270474544601,108.94212193695228,978.6341625049404,52.325714097863326
29.498205436721687,33.8994156203261,11.790441729477092,468.47174146133267,427.5034572843733,25.21628648906201
23.720965959451757,34.76950490116125,8.756825770690899,92.65122853043526,839.9369695987853,38.123735467902975
27.600691550848765,75.60283235765864,15.538824500720658,51.8358230822321,864.3049429047944,68.70427041516646
21.811518748422372,56.68817946219798,18.73693074743452,225.0637212132059,229.9940569785183,64.53813384525368
21.023180395708906,73.57086732000091,14.818431569565824,96.7329384944575,668.3486997300988,11.047308677034017
26.564595723390276,70.93722730582185,18.21214663621955,438.36642195991294,255.82608922678233,98.57026424588908
24.962593483679605,38.12174770561547,12.298410287999689,465.2120810493198,501.9677363383244,56.27452215695388
26.59072738299962,38.573276051536034,5.5584519447728,267.0918639603857,891.3402272851131,48.35623861259709
20.73321162574046,75.32052092604803,24.481282484502984,241.46218985451662,810.5204009417297,96.72471825656768
22.339156636339904,73.27609760912503,21.388270090799907,292.5676746248414,613.305511328572,14.032944198895336
16.677959212578187,52.68184601245862,6.4683764816925615,151.7875811802438,827.8382479088191,54.36733528685257
16.045527445444115,34.645335799970404,13.983527923126688,184.0846376391512,237.54475795961457,80.50775819349788
20.069142593460327,30.725881301907133,17.700381401437493,95.43972671780216,275.4274308279661,39.89036888272721
16.484937186610914,47.289416967704696,8.811885411452758,250.9025410001135,287.97831240124395,73.63046920393623
17.075494172694814,30.553336415233616,16.55977222725543,325.26123014014667,798.412199856782,89.9162942414786
31.25856810787874,43.804357266222205,15.672972362353741,468.6006804762209,901.8689540857855,26.165308712820444
15.777473940333786,55.17004441268031,9.165303770694095,382.5829267820412,606.5526883963321,24.146004458933923
28.178855878694854,37.284945918717256,7.824206185549065,375.378680098934,962.1744622621078,36.068553540116724
20.45115497630801,36.25666546989277,20.179245792372747,188.59953294234597,755.2272260849146,41.84415111768286
32.43091361416253,83.7862461431242,11.451728922992675,449.73198387952004,607.315450456206,11.104437108816034
24.69984569154999,65.12820174137335,9.880810676844867,476.130063505999,650.4314741674563,23.128900836034695
21.111529186556517,86.0673412057669,19.757567056119775,469.5183214439167,864.5807379217757,87.32280262114924
25.35277871378869,50.74956982714075,19.72137384045964,67.46136193597327,181.16263667880472,56.659108089703516
22.639160380905377,70.62869623974979,10.528033126724583,321.9577863368097,251.21573829854634,26.782029049837163
26.286021293396605,42.281500477307425,22.451369225037073,339.45129757638273,339.6654853975735,94.35947411280438
17.290657366526965,67.10041903679647,18.765003301446846,182.7793220974266,905.298270391272,77.431110323758
34.93981005625102,37.77514380059907,11.915284356430762,496.5854824210684,950.4504740085897,36.243034895509
23.51111755393435,30.124838350577146,13.549793003693178,181.0343564683515,420.5534936217957,76.54428654368509
21.964612794147374,85.89190808457474,19.534193718612357,147.4752461814751,931.4715034101188,59.60522902155427
29.2041969663253,63.29366257051256,9.23167665790984,267.86554269943633,592.163020870434,68.38183699874662
22.27798812990665,85.61643976692237,14.375215849504482,195.41632089665455,525.9463697608834,32.14493137813634
31.66548610057515,50.02989142212432,18.07116684516199,465.8132569414749,849.4882101366399,20.949544123454466
24.085414487208503,49.66716414970541,15.789970960174264,248.03452909164776,591.4750931972648,25.358065095410865
29.3911682653087,54.0393001063819,17.166566918089863,234.56729960266253,509.0340689810927,8.3734459768377
17.14906432883773,72.3624590374901,15.924249989535593,331.63795854882505,114.3671538433012,47.10376179313661
31.922383711102235,63.94851805117045,8.984548875800403,86.50160206300552,111.6078961635174,40.62332823769699
29.714359735562198,85.52129442594708,13.204106899452428,390.52982606743484,664.8322601120152,0.2539672350048705
19.234335569239313,31.52645406794636,15.639709909550914,395.77946981219213,166.07523776222453,85.6366666937617
17.905720194915734,72.49175627835218,20.60125484691892,263.31162562745044,763.2507778626368,68.18692189070956
21.325846974512487,49.819661361993255,18.078084743390853,480.0640734501927,660.1073169628016,44.67411518537931
34.521411720638085,40.81401910910767,13.531818903718696,310.7025998580865,511.9565794409389,96.70212253852236
20.136631491341173,60.62373735120594,24.48799664318291,362.8564044102459,738.823278800518,94.05416101935994
24.122544178932664,60.303827050799754,7.155910433594503,465.9552299763956,993.7642100225037,9.509692843864448
15.600404514346726,38.2206617213057,9.136097371099368,349.85540454115653,321.7210962692684,61.51392384257467
22.94455059132465,42.11376336797339,11.82625220063328,244.3217034764962,601.3501301325346,81.7022483044514
26.426400308662053,54.48987989409329,9.571441539758203,61.147029034916756,858.5703155864702,17.295185092879407
34.0624922501593,54.52868474353892,17.508839936120225,377.7346920343142,115.18741408578363,12.796207240205348
25.334720898801287,49.05348837718108,5.791014586725105,484.18970522047033,283.157495832261,25.977777902471967
31.382146523553757,38.91270909059885,8.54873568546832,261.6058055911972,568.8627905439007,27.967114536849458
25.94255285137801,30.262420746058773,10.866944753172088,202.89588700471887,597.0214224392504,96.49846121892108
15.815700268710362,88.21410374568123,18.66691550158633,283.66674188620027,177.69993764712197,78.04773305713535
21.30016550379548,86.60995378223562,22.51729765162256,377.79674255809664,466.6865730997714,5.973790437973159
